shot,ageSeconds,x,y,z
3,0.1333333333333333,0.08526611328125,1.3052978515625,4.86083984375
2,0.39999999999999997,-0.02130126953125,0.82171630859375,10.85498046875
3,0.14027777777777783,0.08343505859375,1.2996826171875,5.04901123046875
2,0.4069444444444445,-0.02349853515625,0.799072265625,11.0062255859375
3,0.14722222222222225,0.0816650390625,1.293701171875,5.23309326171875
2,0.41388888888888892,-0.02569580078125,0.7760009765625,11.157470703125
3,0.15416666666666667,0.07989501953125,1.28717041015625,5.41314697265625
2,0.42083333333333334,-0.02789306640625,0.75244140625,11.3087158203125
3,0.16111111111111109,0.07818603515625,1.2802734375,5.58917236328125
2,0.42777777777777776,-0.03009033203125,0.72845458984375,11.45989990234375
3,0.16805555555555551,0.0765380859375,1.27288818359375,5.7611083984375
2,0.43472222222222218,-0.0322265625,0.7039794921875,11.61114501953125
3,0.17500000000000004,0.07489013671875,1.2650146484375,5.928955078125
2,0.44166666666666671,-0.034423828125,0.678955078125,11.76239013671875
3,0.18194444444444446,0.07330322265625,1.25665283203125,6.0927734375
2,0.44861111111111113,-0.03662109375,0.65350341796875,11.91363525390625
3,0.18888888888888888,0.07177734375,1.2479248046875,6.2525634765625
2,0.45555555555555555,-0.038818359375,0.62762451171875,12.06488037109375
3,0.1958333333333333,0.07025146484375,1.23870849609375,6.40826416015625
2,0.46249999999999997,-0.041015625,0.6011962890625,12.216064453125
3,0.20277777777777783,0.06878662109375,1.22906494140625,6.56024169921875
2,0.4694444444444445,-0.04315185546875,0.5743408203125,12.3673095703125
3,0.20972222222222225,0.06732177734375,1.2188720703125,6.71148681640625
2,0.47638888888888892,-0.04534912109375,0.5469970703125,12.5185546875
3,0.21666666666666667,0.06585693359375,1.20831298828125,6.86273193359375
2,0.48333333333333334,-0.04754638671875,0.51922607421875,12.6697998046875
3,0.22361111111111109,0.06439208984375,1.19720458984375,7.01397705078125
2,0.49027777777777776,-0.04974365234375,0.490966796875,12.821044921875
3,0.23055555555555551,0.06292724609375,1.18560791015625,7.16522216796875
2,0.49722222222222218,-0.05194091796875,0.46221923828125,12.97222900390625
3,0.23750000000000004,0.06146240234375,1.173583984375,7.31646728515625
2,0.50416666666666665,-0.0540771484375,0.4329833984375,13.12347412109375
3,0.24444444444444446,0.05999755859375,1.16107177734375,7.46771240234375
2,0.51111111111111107,-0.0562744140625,0.40325927734375,13.27471923828125
3,0.25138888888888888,0.05853271484375,1.14813232421875,7.61895751953125
2,0.51805555555555549,-0.0584716796875,0.373046875,13.42596435546875
3,0.2583333333333333,0.0570068359375,1.1346435546875,7.7701416015625
2,0.52499999999999991,-0.0606689453125,0.3424072265625,13.57720947265625
3,0.26527777777777783,0.0555419921875,1.1207275390625,7.92138671875
2,0.53194444444444455,-0.0628662109375,0.311279296875,13.72845458984375
4,0,0.12615966796875,1.34503173828125,0.6480712890625
4,0.0055555555555555358,0.12274169921875,1.3438720703125,0.83135986328125
3,0.27222222222222225,0.0540771484375,1.1063232421875,8.0726318359375
2,0.538888888888889,-0.06500244140625,0.27978515625,13.879638671875
