shot,ageSeconds,x,y,z
9,0.074999999999999734,0.3687744140625,0.9969482421875,8.93939208984375
9,0.083333333333333037,0.39031982421875,1.00262451171875,9.8319091796875
8,0.14166666666666633,0.7393798828125,0.70361328125,15.6253662109375
8,0.14999999999999963,0.76983642578125,0.6861572265625,16.41943359375
7,0.2083333333333332,0.51739501953125,1.1036376953125,21.06463623046875
7,0.21666666666666651,0.5244140625,1.08087158203125,21.47772216796875
6,0.27500000000000008,0.4486083984375,0.79547119140625,23.355712890625
6,0.28333333333333338,0.44970703125,0.7442626953125,23.44586181640625
4,0.40113578232381586,0.599609375,0,24.4031982421875
10,0.024999999999999911,0.26568603515625,0.93896484375,3.4810791015625
10,0.033333333333333215,0.29595947265625,0.9366455078125,4.33917236328125
9,0.091666666666666341,0.411865234375,1.00823974609375,10.72442626953125
9,0.099999999999999645,0.4334716796875,1.013916015625,11.616943359375
8,0.15833333333333294,0.7984619140625,0.66644287109375,17.16473388671875
8,0.16666666666666624,0.82513427734375,0.64453125,17.8612060546875
7,0.22499999999999981,0.53057861328125,1.05450439453125,21.84088134765625
7,0.23333333333333311,0.53594970703125,1.0244140625,22.1541748046875
6,0.29166666666666669,0.4508056640625,0.68994140625,23.5360107421875
6,0.3,0.451904296875,0.6326904296875,23.626220703125
10,0.041666666666666519,0.3262939453125,0.93426513671875,5.197265625
10,0.049999999999999822,0.3565673828125,0.93194580078125,6.0552978515625
9,0.10833333333333295,0.45501708984375,1.01959228515625,12.50946044921875
9,0.11666666666666625,0.4765625,1.02520751953125,13.4019775390625
8,0.17499999999999954,0.85003662109375,0.62054443359375,18.5089111328125
8,0.18333333333333285,0.87298583984375,0.59423828125,19.10784912109375
7,0.24166666666666642,0.5404052734375,0.99053955078125,22.41754150390625
7,0.24999999999999972,0.54400634765625,0.953125,22.63104248046875
6,0.30833333333333329,0.4530029296875,0.57244873046875,23.71636962890625
6,0.3166666666666666,0.4541015625,0.5091552734375,23.8065185546875
11,0,0.17474365234375,0.946044921875,0.90679931640625
10,0.058333333333333126,0.38690185546875,0.9295654296875,6.91339111328125
10,0.06666666666666643,0.417236328125,0.92724609375,7.771484375
9,0.12499999999999956,0.49810791015625,1.0308837890625,14.29449462890625
9,0.13333333333333286,0.51971435546875,1.03656005859375,15.18701171875
8,0.19166666666666615,0.89410400390625,0.56573486328125,19.65802001953125
8,0.19999999999999946,0.913330078125,0.53509521484375,20.15936279296875
7,0.258333333333333,0.54681396484375,0.91192626953125,22.79461669921875
7,0.26666666666666633,0.54876708984375,0.8670654296875,22.90826416015625
6,0.3249999999999999,0.45526123046875,0.44287109375,23.89666748046875
6,0.3333333333333332,0.45635986328125,0.37359619140625,23.98681640625
11,0.0083333333333333037,0.17706298828125,0.95318603515625,1.81146240234375
11,0.016666666666666607,0.179443359375,0.96026611328125,2.716064453125
10,0.074999999999999734,0.447509765625,0.92486572265625,8.62957763671875
10,0.083333333333333037,0.47784423828125,0.92254638671875,9.4876708984375
9,0.14166666666666616,0.5406494140625,1.04052734375,16.05438232421875
9,0.14999999999999947,0.56036376953125,1.04119873046875,16.87158203125
8,0.20833333333333276,0.9306640625,0.502197265625,20.6119384765625
8,0.21666666666666606,0.9461669921875,0.46710205078125,21.0157470703125
7,0.27499999999999963,0.55023193359375,0.81884765625,22.99700927734375
7,0.28333333333333294,0.5517578125,0.7677001953125,23.085693359375
6,0.34166666666666651,0.45745849609375,0.3013916015625,24.0770263671875
6,0.34999999999999981,0.45855712890625,0.22607421875,24.1671142578125
11,0.024999999999999911,0.1817626953125,0.9674072265625,3.6207275390625
11,0.033333333333333215,0.18408203125,0.97454833984375,4.52532958984375
10,0.091666666666666341,0.50811767578125,0.920166015625,10.34576416015625
10,0.099999999999999645,0.5384521484375,0.9178466796875,11.203857421875
9,0.15833333333333277,0.57891845703125,1.03857421875,17.63861083984375
