shot,ageSeconds,x,y,z
5,0.11666666666666625,0.08697509765625,1.35626220703125,4.392578125
4,0.37499999999999867,-0.05560302734375,0.8189697265625,10.3096923828125
4,0.38333333333333197,-0.05902099609375,0.7923583984375,10.49114990234375
5,0.12499999999999956,0.08447265625,1.3533935546875,4.62957763671875
5,0.13333333333333286,0.08203125,1.34967041015625,4.86077880859375
4,0.39166666666666528,-0.06243896484375,0.76495361328125,10.672607421875
4,0.39999999999999858,-0.06585693359375,0.73699951171875,10.85406494140625
5,0.14166666666666616,0.0797119140625,1.34527587890625,5.0860595703125
5,0.14999999999999947,0.077392578125,1.3402099609375,5.3055419921875
4,0.40833333333333188,-0.06927490234375,0.708251953125,11.0355224609375
4,0.41666666666666519,-0.07269287109375,0.678955078125,11.21697998046875
5,0.15833333333333277,0.07513427734375,1.33441162109375,5.5191650390625
5,0.16666666666666607,0.072998046875,1.327880859375,5.7269287109375
4,0.42499999999999849,-0.07611083984375,0.64886474609375,11.3984375
4,0.43333333333333179,-0.0794677734375,0.6181640625,11.5799560546875
5,0.17499999999999938,0.07086181640625,1.3206787109375,5.92889404296875
5,0.18333333333333268,0.06878662109375,1.31268310546875,6.125
4,0.4416666666666651,-0.0828857421875,0.586669921875,11.76141357421875
4,0.4499999999999984,-0.0863037109375,0.55462646484375,11.94287109375
5,0.19166666666666599,0.06683349609375,1.3040771484375,6.31524658203125
5,0.19999999999999929,0.06488037109375,1.294677734375,6.4996337890625
4,0.45833333333333171,-0.0897216796875,0.5218505859375,12.12432861328125
4,0.466666666666665,-0.0931396484375,0.48834228515625,12.3057861328125
5,0.20833333333333259,0.06298828125,1.28460693359375,6.68109130859375
5,0.2166666666666659,0.06109619140625,1.2738037109375,6.86260986328125
4,0.47499999999999831,-0.0965576171875,0.4542236328125,12.48724365234375
4,0.48333333333333162,-0.0999755859375,0.41937255859375,12.668701171875
5,0.2249999999999992,0.0592041015625,1.2623291015625,7.0440673828125
5,0.2333333333333325,0.05731201171875,1.250244140625,7.2255859375
4,0.49166666666666492,-0.1033935546875,0.3839111328125,12.85015869140625
4,0.49999999999999822,-0.1068115234375,0.34771728515625,13.0316162109375
5,0.24166666666666581,0.05535888671875,1.23736572265625,7.40704345703125
5,0.24999999999999911,0.053466796875,1.22393798828125,7.58856201171875
4,0.50833333333333153,-0.1102294921875,0.3109130859375,13.213134765625
4,0.51666666666666483,-0.1136474609375,0.2733154296875,13.39459228515625
6,0,0.12615966796875,1.34503173828125,0.6480712890625
5,0.25833333333333242,0.05157470703125,1.20977783203125,7.77001953125
5,0.26666666666666572,0.0496826171875,1.19488525390625,7.9515380859375
4,0.52499999999999813,-0.1170654296875,0.235107421875,13.5760498046875
4,0.53333333333333144,-0.1204833984375,0.1961669921875,13.75750732421875
6,0.0083333333333333037,0.127685546875,1.341064453125,0.92303466796875
6,0.016666666666666607,0.1292724609375,1.337158203125,1.197998046875
5,0.274999999999999,0.04779052734375,1.17938232421875,8.13299560546875
5,0.28333333333333233,0.0458984375,1.16314697265625,8.31451416015625
4,0.54166666666666474,-0.1239013671875,0.1566162109375,13.93896484375
4,0.549999999999998,-0.1273193359375,0.1163330078125,14.12042236328125
6,0.024999999999999911,0.13079833984375,1.33319091796875,1.47296142578125
6,0.033333333333333215,0.13232421875,1.3292236328125,1.7479248046875
5,0.29166666666666563,0.04400634765625,1.146240234375,8.4959716796875
5,0.29999999999999893,0.0421142578125,1.128662109375,8.677490234375
4,0.55833333333333135,-0.13067626953125,0.075439453125,14.3018798828125
4,0.56666666666666465,-0.13409423828125,0.0338134765625,14.48333740234375
6,0.041666666666666519,0.1339111328125,1.3253173828125,2.02288818359375
6,0.049999999999999822,0.13543701171875,1.32135009765625,2.2978515625
5,0.30833333333333224,0.0401611328125,1.11041259765625,8.85894775390625
5,0.31666666666666554,0.03826904296875,1.0914306640625,9.04046630859375
4,0.5684006731428819,-0.13482666015625,0,14.5211181640625
6,0.058333333333333126,0.13702392578125,1.3173828125,2.57281494140625
6,0.06666666666666643,0.1385498046875,1.3134765625,2.84783935546875
5,0.32499999999999885,0.036376953125,1.07183837890625,9.221923828125
5,0.33333333333333215,0.03448486328125,1.05157470703125,9.4034423828125
6,0.074999999999999734,0.14007568359375,1.3092041015625,3.119873046875
6,0.083333333333333037,0.1416015625,1.30438232421875,3.38604736328125
5,0.34166666666666545,0.0325927734375,1.03057861328125,9.58489990234375
5,0.34999999999999876,0.03070068359375,1.0089111328125,9.76641845703125
6,0.091666666666666341,0.14306640625,1.2989501953125,3.64642333984375
6,0.099999999999999645,0.14447021484375,1.29290771484375,3.90093994140625
5,0.35833333333333206,0.02880859375,0.986572265625,9.9478759765625
5,0.36666666666666536,0.02685546875,0.96356201171875,10.12939453125
6,0.10833333333333295,0.1458740234375,1.2862548828125,4.14959716796875
6,0.11666666666666625,0.147216796875,1.27899169921875,4.3924560546875
